time,0.0,20341.13298162859,40682.26596325718,61023.398944885776,81364.53192651436,101705.66490814295,122046.79788977155,142387.93087140014,162729.06385302873,183070.1968346573,203411.3298162859,223752.4627979145,244093.5957795431,264434.7287611717,284775.8617428003,305116.99472442886,325458.12770605745,345799.26068768604,366140.3936693146,386481.5266509432,406822.6596325718,427163.7926142004,447504.925595829,467846.05857745756,488187.1915590862,508528.3245407148,528869.4575223434,549210.5905039719,569551.7234856006,589892.8564672291,610233.9894488577,630575.1224304863,650916.2554121149,671257.3883937435,691598.5213753721,711939.6543570007,732280.7873386292,752621.9203202579,772963.0533018864,793304.1862835151,813645.3192651436,833986.4522467722,854327.5852284008,874668.7182100294,895009.851191658,915350.9841732866,935692.1171549151,956033.2501365438,976374.3831181724,996715.5160998009,1017056.6490814296,1037397.7820630581,1057738.9150446868,1078080.0480263154,1098421.1810079438,1118762.3139895725,1139103.446971201,1159444.5799528298,1179785.7129344582,1200126.8459160868,1220467.9788977155,1240809.111879344,1261150.2448609725,1281491.3778426012,1301832.5108242298,1322173.6438058584,1342514.776787487,1362855.9097691155,1383197.0427507441,1403538.1757323728,1423879.3087140014,1444220.4416956299,1464561.5746772585,1484902.7076588871,1505243.8406405158,1525584.9736221442,1545926.1066037728,1566267.2395854015,1586608.3725670301,1606949.5055486585,1627290.6385302872,1647631.7715119158,1667972.9044935445,1688314.0374751731,1708655.1704568015,1728996.3034384302,1749337.4364200588,1769678.5694016875,1790019.702383316,1810360.8353649445,1830701.9683465732,1851043.1013282018,1871384.2343098302,1891725.3672914589,1912066.5002730875,1932407.6332547162,1952748.7662363448,1973089.8992179732,1993431.0321996019,2013772.1651812305,2034113.2981628592,2054454.4311444876,2074795.5641261162,2095136.6971077449,2115477.8300893735,2135818.963071002,2156160.096052631,2176501.229034259,2196842.3620158876,2217183.4949975163,2237524.627979145,2257865.7609607736,2278206.893942402,2298548.026924031,2318889.1599056595,2339230.292887288,2359571.4258689163,2379912.558850545,2400253.6918321736,2420594.8248138023,2440935.957795431,2461277.0907770596,2481618.223758688,2501959.356740317,2522300.489721945,2542641.6227035737,2562982.7556852023,2583323.888666831,2603665.0216484596,2624006.1546300882,2644347.287611717,2664688.4205933455,2685029.553574974,2705370.6865566024,2725711.819538231,2746052.9525198597,2766394.0855014883,2786735.218483117,2807076.3514647456,2827417.4844463742,2847758.617428003,2868099.750409631,2888440.8833912597,2908782.0163728883,2929123.149354517,2949464.2823361456,2969805.4153177743,2990146.548299403,3010487.6812810316,3030828.81426266
2023-10-08 08:45:00+09:30,269.847,270.69,284.241,277.881,267.821,268.248,268.821,263.26,252.204,249.045,246.33,295.442,305.973,318.281,348.389,375.649,261.485,263.028,266.417,267.223,276.663,265.989,314.409,310.772,309.861,308.004,315.53,330.841,340.311,357.864,344.221,365.157,376.294,387.836,401.233,402.295,400.579,396.469,395.451,395.325,392.996,391.055,296.748,274.211,247.486,246.583,244.611,244.498,244.395,245.435,245.505,245.837,246.045,246.087,246.81,247.097,248.077,249.43,251.476,477.01,469.656,469.24,473.077,295.691,264.566,262.812,262.701,257.89,252.002,235.416,233.76,230.772,230.36,230.076,230.637,233.042,237.493,242.022,242.971,245.824,249.939,251.248,245.899,244.664,245.174,237.875,223.723,219.697,223.588,222.501,217.49,175.522,175.383,173.357,173.044,172.189,169.65,168.623,167.498,164.776,164.407,151.015,98.849,85.114,84.654,83.749,82.245,81.826,80.004,79.768,79.751,79.58,78.843,81.428,84.979,84.772,84.589,84.709,195.579,214.391,230.637,315.589,311.695,305.343,288.392,296.61,286.493,286.231,285.53,265.038,254.997,254.911,256.013,257.129,247.93,243.405,240.04,221.163,206.088,212.031,212.921,216.772,219.852,200.259,193.768,194.653,215.604,288.731,219.972,319.533
2023-10-08 09:00:00+09:30,314.669,327.551,342.704,334.535,327.602,328.066,328.733,326.105,315.512,309.587,305.772,356.342,366.152,382.209,398.776,428.374,320.916,322.599,328.545,327.023,336.013,326.24,370.738,369.698,368.968,367.391,372.245,386.89,401.042,402.424,402.895,412.05,423.311,437.507,456.09,457.281,453.269,451.491,448.194,448.176,448.25,443.998,347.63,324.336,282.038,280.74,280.664,280.633,277.791,279.582,279.846,280.524,281.009,281.233,282.511,283.117,284.809,287.067,290.344,529.13,519.848,519.489,525.308,361.978,316.585,312.366,312.309,304.942,292.961,264.227,260.787,259.697,257.543,257.369,258.035,262.399,265.128,269.8,270.852,274.589,278.109,280.246,283.706,284.872,285.833,286.273,264.887,260.746,264.952,263.922,256.858,204.058,204.022,202.009,201.785,200.999,200.069,197.479,196.406,193.649,193.371,174.811,167.734,116.067,114.5,113.46,111.689,111.245,110.105,108.847,108.896,108.755,108.939,111.163,115.603,115.423,115.273,115.494,219.719,239.229,256.084,355.096,349.245,345.698,327.27,335.364,325.891,328.405,325.451,302.812,279.806,279.921,284.612,283.696,275.988,273.365,270.031,248.753,233.241,237.827,238.872,242.998,244.523,224.414,217.787,218.854,242.455,327.738,250.894,359.802
2023-10-08 09:15:00+09:30,366.562,369.742,385.723,378.377,374.417,374.883,375.577,373.386,368.733,363.853,360.805,401.369,418.487,428.087,445.007,480.575,365.778,369.59,374.901,375.903,383.843,371.238,413.964,413.05,412.439,411.017,415.813,434.08,443.796,445.297,445.882,455.403,469.592,486.935,506.323,507.649,506.069,501.931,501.089,501.194,501.395,497.124,383.817,361.113,318.191,314.433,314.504,314.623,314.759,316.527,316.918,317.682,318.274,315.941,317.239,317.942,319.623,324.427,327.444,576.949,567.543,567.232,573.228,413.962,357.843,351.953,351.933,340.765,324.959,282.126,278.855,277.909,275.89,275.839,278.432,280.94,281.011,288.3,290.061,297.404,300.939,303.163,317.513,321.372,324.995,335.596,308.042,302.212,308.519,304.524,294.323,227.108,227.185,225.259,225.145,224.469,223.65,221.141,220.175,219.115,217.324,193.86,185.31,125.722,125.312,124.346,122.649,122.282,121.207,120.016,120.139,120.072,120.321,122.635,127.181,127.079,127.01,127.306,234.551,254.098,272.831,379.329,374.029,370.922,354.123,361.746,353.306,355.85,355.656,327.836,300.424,300.791,305.727,299.507,294.386,293.518,291.576,269.996,250.999,257.517,258.692,259.443,262.85,241.063,234.496,237.407,261.336,352.445,273.794,386.899
2023-10-08 09:30:00+09:30,404.761,407.809,423.205,416.161,416.592,417.102,417.843,415.83,413.588,411.182,408.478,450.624,460.706,473.191,491.123,533.524,405.541,411.152,416.198,417.233,424.897,413.099,460.811,459.981,459.461,458.114,463.296,474.236,482.083,486.12,486.83,499.402,514.441,532.666,557.853,559.262,555.359,553.804,553.108,553.343,553.674,549.498,414.952,390.316,348.061,347.288,347.476,345.281,345.536,347.162,347.634,348.419,349.062,349.508,350.715,351.441,352.98,354.929,357.581,620.958,611.294,610.983,619.047,474.47,392.71,385.516,383.479,373.696,355.486,295.831,293.761,289.488,289.406,289.53,290.933,297.982,302.331,306.645,308.471,315.597,319.026,321.264,345.119,353.445,359.064,379.224,351.499,346.664,352.074,348.749,337.553,250.082,248.588,248.45,248.456,247.905,247.213,244.801,243.96,243.022,242.984,212.811,201.263,135.208,134.884,134.008,133.459,132.117,131.125,131.056,131.255,131.266,131.583,133.991,138.65,138.63,137.562,137.934,247.737,267.308,287.888,398.287,395.512,390.748,375.312,382.552,374.981,379.645,377.571,347.662,319.352,319.948,322.299,313.775,317.412,316.877,315.238,287.96,269.025,273.992,275.283,276.173,277.902,256.242,249.735,254.511,278.732,373.987,294.543,410.752
2023-10-08 09:45:00+09:30,433.224,438.302,464.861,446.777,445.19,445.761,446.588,444.681,442.559,440.271,437.703,483.163,493.716,506.822,528.198,569.933,433.495,439.069,446.163,447.299,455.133,439.475,490.409,489.683,489.271,488.021,493.508,504.967,513.204,514.955,515.795,528.909,547.25,568.962,595.268,596.821,595.525,591.509,590.953,591.335,591.819,587.685,439.527,414.45,373.127,372.597,372.873,373.193,373.528,374.965,375.478,376.243,374.804,375.304,376.412,377.14,378.538,380.274,384.586,662.771,652.968,650.607,658.965,514.496,419.889,411.383,409.55,398.844,380.78,322.234,317.761,316.747,316.879,317.2,318.645,322.476,326.487,333.087,334.839,338.743,344.37,346.465,372.497,379.962,385.068,409.277,382.69,376.579,383.341,378.486,371.002,272.466,271.075,271.068,271.2,270.789,270.239,267.943,267.245,266.447,266.546,228.056,215.058,144.124,143.892,142.052,141.601,141.406,139.459,139.472,139.747,139.838,140.219,142.698,147.425,147.491,147.595,148.044,263.749,285.298,305.834,419.652,417.186,412.851,398.675,405.518,398.764,403.251,403.447,366.445,330.194,331.012,336.184,328.25,329.43,334.493,335.762,301.297,281.514,286.642,282.782,282.043,283.814,264.296,259.571,266.169,290.46,393.83,307.394,413.321
2023-10-08 10:00:00+09:30,459.271,462.454,494.602,485.063,471.792,484.09,485.103,471.556,507.645,505.249,502.548,512.357,523.477,537.283,559.687,605.929,500.825,504.96,512.997,514.414,521.048,503.814,516.834,516.232,515.946,514.815,520.676,530.205,538.796,540.655,541.628,557.957,577.125,602.494,629.873,631.544,630.424,626.482,626.093,626.634,627.279,625.926,497.887,471.66,429.488,429.132,429.494,427.883,428.31,429.706,430.293,431.104,431.82,432.395,433.49,434.266,435.638,437.315,439.491,699.594,689.567,687.161,695.745,552.268,440.825,434.552,431.047,419.35,401.313,344.824,340.981,340.293,340.608,341.084,342.503,345.903,349.441,355.322,356.955,360.358,365.382,367.308,394.709,401.475,408.016,434.419,409.749,404.466,408.661,406.25,397.905,294.353,293.069,293.2,293.465,293.206,292.814,292.379,290.108,289.468,289.713,244.26,228.238,151.447,151.311,149.583,149.235,149.132,148.341,147.391,147.74,147.914,148.357,150.908,155.707,155.861,156.054,156.575,277.574,293.917,330.608,439.331,435.211,433.082,417.897,426.355,418.355,424.603,423.151,381.755,341.006,339.438,347.269,337.289,338.774,346.506,352.812,317.651,293.663,297.218,290.015,285.976,287.775,268.701,269.015,274.079,295.313,410.06,317.49,415.916
2023-10-08 10:15:00+09:30,521.354,527.302,524.113,511.879,510.253,510.991,509.897,508.167,506.229,529.092,526.473,539.16,550.918,565.485,586.181,634.261,525.635,527.848,511.619,513.32,520.209,527.404,541.008,538.061,537.921,536.947,543.196,553.2,559.514,564.114,565.221,582.198,602.137,628.466,662.395,664.145,660.554,659.528,659.328,660.033,658.092,656.952,517.525,489.687,447.463,447.275,447.687,448.143,448.612,449.86,450.465,451.252,451.965,452.567,453.581,454.349,455.614,457.139,459.074,731.793,721.486,721.187,727.84,588.554,500.053,491.438,487.763,475.648,455.865,395.258,391.751,391.318,391.814,392.456,393.926,397.134,402.854,406.067,407.698,413.114,415.71,417.618,448.357,456.97,465.476,497.421,469.346,464.141,468.416,466.073,455.984,342.952,344.059,344.576,345.33,345.15,344.734,341.055,340.359,339.466,340.229,280.927,261.873,184.224,184.178,182.303,182.02,182.011,181.222,180.216,180.709,181.007,181.594,184.647,190.317,190.598,190.928,191.617,314.465,341.256,379.21,493.334,491.196,489.132,471.294,480.365,474.073,478.971,479.558,428.215,376.915,375.473,386.736,376.55,378.464,389.431,398.534,362.937,327.071,324.261,319.142,313.117,315.088,296.605,298.735,306.17,331.948,461.783,353.229,449.121
2023-10-08 10:30:00+09:30,541.469,521.978,549.74,534.64,533.008,533.835,535.227,531.239,529.422,525.094,522.782,564.559,577.027,589.637,611.254,661.145,523.446,525.975,534.901,539.34,544.472,546.958,561.448,558.593,558.614,557.83,561.939,572.398,578.957,583.682,582.17,602.468,626.008,653.242,688.27,690.082,689.429,688.661,685.911,686.777,687.74,686.908,533.025,503.398,463.889,463.837,464.288,464.781,463.691,464.832,465.457,466.234,466.955,467.586,468.547,469.319,470.515,471.935,475.315,759.786,751.387,748.85,755.66,624.115,518.951,510.282,504.698,491.062,472.439,412.831,412.21,409.759,410.367,411.095,412.475,417.413,420.202,422.947,424.433,429.15,431.41,433.143,464.591,474.403,482.598,518.539,490.234,485.294,489.511,487.326,477.696,377.949,379.106,379.781,380.64,377.993,377.925,377.797,377.512,374.24,375.149,294.936,274.232,191.029,191.097,190.59,189.207,189.31,188.661,188.972,189.553,189.949,190.607,193.753,198.259,198.644,199.077,199.846,327.621,363.548,398.704,509.315,505.371,503.573,488.008,497.227,489.31,496.318,497.118,439.432,378.873,380.422,394.36,382.059,384.296,397.827,411.329,378.224,341.019,335.339,323.644,312.426,314.391,298.123,303.723,311.269,337.747,473.852,359.521,445.639
2023-10-08 10:45:00+09:30,532.285,536.54,562.376,549.718,550.52,551.413,550.586,549.17,549.97,545.709,543.561,582.036,595.039,608.223,630.653,682.269,538.628,539.176,550.918,553.345,561.359,541.115,581.847,581.753,581.953,581.373,585.933,599.854,606.81,611.752,613.124,634.482,662.035,696.044,733.4,735.178,734.805,734.327,734.526,732.799,733.867,733.342,543.033,510.239,467.33,467.392,467.88,468.41,468.953,470.009,470.652,471.42,472.146,472.801,473.711,474.482,475.606,476.916,478.493,785.07,776.292,773.609,780.511,654.215,536.482,525.565,519.887,506.216,486.483,429.779,429.453,429.498,430.159,430.912,432.149,434.399,436.719,440.837,442.147,444.381,446.318,447.871,481.441,489.296,499.174,540.514,508.984,504.12,508.439,504.469,496.729,402.317,403.486,404.265,405.185,403.12,403.318,403.47,403.497,403.392,401.935,307.595,286.874,199.147,198.097,197.731,197.701,197.918,197.408,196.596,197.26,197.753,198.478,200.466,203.782,204.265,204.798,205.636,333.909,380.129,415.147,523.744,522.118,520.552,502.897,512.494,506.593,512.101,513.145,450.51,382.109,383.867,397.954,386.051,388.617,404.627,419.944,388.644,353.056,351.076,334.112,324.766,324.986,308.753,312.621,318.577,345.002,477.078,361.037,439.484
2023-10-08 11:00:00+09:30,543.803,548.383,572.175,562.058,565.394,566.349,565.698,566.996,568.11,566.442,564.476,596.815,610.339,621.183,644.302,700.542,548.936,552.093,564.435,567.272,575.818,555.292,599.966,600.081,600.473,600.135,610.778,625.537,635.804,637.952,639.454,664.705,699.308,736.373,778.37,780.051,777.338,777.146,777.523,778.573,779.698,776.866,552.592,514.636,468.899,469.06,469.58,470.14,470.711,471.689,472.344,473.099,473.825,474.494,475.352,476.113,477.162,478.359,479.754,807.278,798.169,795.365,802.361,684.982,549.187,540.132,534.235,518.407,497.27,445.849,444.027,444.232,444.928,445.696,446.818,448.684,452.248,454.135,455.312,457.182,460.406,461.799,493.084,504.191,512.558,559.974,524.776,519.914,526.363,522.309,512.525,422.785,423.925,424.755,425.691,426.181,424.504,424.856,425.112,425.26,426.244,319.166,296.768,206.295,205.357,205.135,205.236,205.567,205.206,204.487,205.237,205.827,206.62,207.446,208.329,208.907,208.28,209.179,350.598,397.099,429.072,539.544,535.992,534.707,516.744,526.944,521.102,529.207,530.553,458.272,384.144,386.108,400.401,386.13,391.731,407.832,425.116,397.493,363.476,364.937,339.584,334.188,336.243,318.229,320.344,324.715,350.735,477.77,361.076,432.349
2023-10-08 11:15:00+09:30,553.204,558.138,579.824,569.837,578.263,579.271,578.816,580.429,584.484,583.071,583.957,612.445,620.778,635.015,658.886,713.597,559.613,563.143,576.122,579.414,588.523,570.186,619.34,619.68,620.277,620.205,631.549,650.045,663.786,665.952,667.57,696.802,732.229,774.395,817.997,819.552,819.695,819.766,817.784,818.871,820.019,820.067,599.522,557.376,505.303,505.57,506.156,506.783,506.008,508.396,507.703,508.503,509.281,510.013,510.885,511.691,512.743,513.92,516.643,824.365,814.867,811.915,818.997,710.742,606.305,593.791,546.55,528.361,507.129,457.848,456.413,456.738,457.452,458.222,459.244,460.795,463.855,465.439,466.508,468.084,469.532,470.815,505.198,514.883,527.231,557.92,540.407,535.457,542.245,538.06,527.855,439.916,441.006,441.855,442.779,443.37,442.115,442.605,443.02,443.348,444.322,329.88,307.424,212.631,213.048,211.731,211.966,212.412,212.204,212.821,212.41,213.097,213.954,213.602,212.05,211.471,212.189,213.147,365.634,409.478,440.944,553.053,549.739,548.776,530.292,541.32,535.478,544.367,546.041,464.924,382.431,384.635,401.932,387.946,391.239,410.125,431.315,405.071,372.551,374.261,353.001,336.41,340.472,324.976,327.073,328.092,352.016,477.974,356.722,423.968
